"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luis Mendoza, W (1-2)","6","6","3","3","0","6","0","6.00","24","101","62","33","13","16","14","4","2","0","54","","","0.120","0.53","-0.3"
"Luke Hochevar, S (1)","3","3","1","1","0","4","0","1.17","12","50","33","16","5","12","1","7","4","0","","0","0","0.005","0.04","0.4"
