"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis","5","8","3","3","4","6","1","5.91","26","102","65","40","9","16","5","11","7","0","41","","","-0.143","0.76","-1.6"
"J.C. Gutierrez","1","1","0","0","0","0","0","4.63","3","14","9","6","1","2","1","2","1","0","","2","0","0.043","0.43","1.5"
"Bruce Chen, W (3-0)","1","1","0","0","1","0","0","1.76","5","30","18","12","1","5","2","2","0","0","","0","0","-0.007","0.87","0.1"
"Aaron Crow, H (8)","1","0","0","0","0","1","0","1.42","2","7","5","2","2","1","1","0","0","0","","1","0","0.096","1.11","0.9"
"Greg Holland","1","0","0","0","1","3","0","3.00","4","20","12","5","3","4","0","0","0","0","","0","0","0.017","0.42","0.5"
