"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (11-9)","8","4","2","2","1","7","0","3.38","31","108","76","41","16","19","10","12","7","0","72","","","0.178","0.90","0.7"
"Greg Holland, S (42)","1","0","0","0","0","3","0","1.35","3","15","9","3","2","4","0","0","0","0","","2","0","0.079","1.17","1.4"
