"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luis Mendoza, L (0-2)","6","5","5","3","3","2","1","6.38","27","93","54","37","6","11","11","11","4","0","45","","","-0.230","0.62","-2.0"
"Bruce Chen","2","0","0","0","0","0","0","0.00","6","24","16","9","1","6","0","6","1","0","","0","0","0.037","0.24","1.0"
