"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, L (4-8)","5","6","8","8","3","6","2","5.89","24","104","61","37","8","16","4","10","1","0","26","","","-0.245","0.63","-5.6"
"J.C. Gutierrez","2","3","0","0","0","0","0","3.38","9","20","14","10","1","3","3","5","1","0","","0","0","0.001","0.01","1.0"
"Louis Coleman","1","0","0","0","0","3","0","0.00","3","14","11","4","4","3","0","0","0","0","","0","0","0.000","0.00","0.5"
