"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, W (2-0)","6.2","5","0","0","0","7","0","1.10","24","103","73","35","15","23","3","14","5","0","71","","","0.342","0.97","3.2"
"Luke Hochevar, H (4)","1.1","0","0","0","0","1","0","1.88","4","17","13","5","2","6","1","2","0","0","","1","0","0.030","0.27","0.7"
"Aaron Crow","1","1","1","1","1","2","1","3.12","5","21","14","6","3","5","1","1","0","0","","0","0","0.001","0.00","-0.5"
