"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (13-9)","7","4","1","1","1","10","1","3.15","25","98","65","29","20","16","5","9","2","0","74","","","0.239","0.58","2.5"
"Wade Davis","2","0","0","0","0","2","0","5.32","6","24","16","9","4","3","2","2","0","0","","0","0","0.022","0.14","1.0"
