"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (14-10)","6","9","1","1","0","2","0","4.11","24","99","64","48","2","14","10","12","9","0","52","","","0.177","1.03","1.8"
"Kelvin Herrera","0.1","3","2","2","0","1","0","3.70","4","20","15","10","2","3","1","2","2","0","","0","0","-0.169","1.07","-2.2"
"Luke Hochevar, H (6)","1.2","0","0","0","0","5","0","1.70","5","29","20","7","6","7","0","0","0","0","","1","0","0.151","1.13","1.1"
"Greg Holland, S (41)","1","0","0","0","0","1","0","1.37","3","11","7","5","1","1","0","2","0","0","","0","0","0.036","0.48","0.5"
