"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","6","5","4","3","4","5","1","2.84","29","103","65","36","11","18","11","9","3","0","49","","","-0.088","1.10","-1.1"
"Tim Collins, H (10)","0.1","2","3","3","2","0","1","3.41","5","20","10","8","1","1","2","1","1","0","","0","0","-0.316","2.12","-2.4"
"Aaron Crow, BS (2), W (5-3)","1.2","1","0","0","0","2","0","3.70","6","22","16","7","4","5","1","3","1","0","","2","1","0.076","2.62","0.4"
"Greg Holland, S (17)","1","1","1","1","0","3","1","2.10","4","13","11","4","4","3","0","1","0","0","","0","0","0.089","2.40","-0.5"
