"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","3","1","2","1","1","0","4",".364",".417",".727","1.144","14","6","0.144","0.70","0.158","-0.015","1.4","2","1","HR"
"Adam Jones  CF","4","0","1","0","0","0","4",".233",".258",".433",".691","11","7","-0.118","1.20","0.030","-0.148","-1.0","4","0","CS"
"Nick Markakis  RF","3","0","0","0","1","0","4",".143",".419",".238",".657","16","9","-0.036","0.79","0.022","-0.058","-0.3","0","0",""
"Miguel Tejada  3B","4","0","0","0","0","0","4",".207",".258",".345",".603","9","8","-0.082","0.81","0.000","-0.082","-0.9","0","3",""
"Matt Wieters  C","3","0","1","0","1","1","4",".400",".464",".520",".984","17","10","-0.023","0.93","0.042","-0.066","0.2","9","0",""
"Luke Scott  DH","3","0","1","0","1","2","4",".190",".292",".381",".673","18","8","-0.014","1.29","0.092","-0.106","-0.0","","",""
"Garrett Atkins  1B","4","0","0","0","0","2","4",".292",".292",".417",".708","14","11","-0.155","1.09","0.000","-0.155","-1.7","7","0","GDP"
"Julio Lugo  2B","2","0","0","0","0","1","2",".125",".176",".125",".301","7","5","-0.063","1.20","0.000","-0.063","-0.6","1","2",""
"Ty Wigginton  PH-2B","1","0","1","0","0","0","1",".222",".222",".222",".444","4","2","0.036","1.35","0.036","0.000","0.2","2","1",""
"Cesar Izturis  SS","2","0","0","0","0","0","2",".235",".316",".235",".551","5","4","-0.046","0.93","0.000","-0.046","-0.4","1","2",""
"Nolan Reimold  PH","0","0","0","0","0","0","0",".200",".294",".467",".761","","","0.000","0.00","0.000","0.000","0.0","","",""
"Justin Turner  SS","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","-0.026","1.03","0.000","-0.026","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
