"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","2","1","0","1","5",".286",".359",".416",".775","16","8","0.115","0.76","0.148","-0.033","1.0","2","1","HR,HBP"
"Josh Bell  3B","1","0","0","0","0","1","1",".216",".227",".317",".543","4","3","-0.070","2.91","0.000","-0.070","-0.3","0","0",""
"Robert Andino  SS-2B","6","0","1","0","0","1","6",".154",".154",".231",".385","18","12","-0.169","1.12","0.027","-0.196","-1.2","1","1","2B,GDP"
"Nick Markakis  RF","5","2","3","0","1","0","6",".291",".367",".420",".787","24","14","0.147","1.13","0.179","-0.032","0.7","3","0",""
"Ty Wigginton  3B-1B","4","0","1","0","2","0","6",".249",".317",".419",".736","29","15","-0.075","1.50","0.040","-0.115","-0.4","3","4",""
"Jake Fox  DH","2","0","0","0","0","1","3",".223",".267",".406",".673","12","6","-0.021","0.89","0.019","-0.040","-0.1","","","HBP"
"Luke Scott  PH","2","0","1","1","1","0","3",".281",".356",".543",".899","9","3","0.242","2.58","0.312","-0.070","0.7","","","IW"
"Adam Jones  CF","3","1","2","1","1","0","5",".283",".328",".445",".773","18","9","0.185","1.49","0.233","-0.049","1.5","6","0","2B,SB,HBP"
"Matt Wieters  C","4","0","0","0","1","0","5",".254",".327",".393",".720","22","15","-0.153","1.68","0.013","-0.167","-1.4","9","0","IW"
"Nolan Reimold  LF","3","0","0","0","0","1","3",".198",".282",".344",".626","12","7","-0.103","1.15","0.000","-0.103","-1.2","1","0",""
"Felix Pie  PH-LF","2","0","0","0","0","1","2",".275",".306",".413",".718","6","5","-0.102","2.03","0.000","-0.102","-0.5","1","0",""
"Brandon Snyder  1B","3","0","1","1","0","0","3",".167",".167",".167",".333","11","8","0.021","0.92","0.085","-0.064","0.1","6","0","CS"
"Corey Patterson  PH","1","0","0","0","0","1","1",".270",".319",".411",".730","4","3","-0.034","1.38","0.000","-0.034","-0.2","","",""
"Cesar Izturis  SS","1","0","1","0","0","0","1",".236",".276",".276",".552","3","1","0.055","1.78","0.055","0.000","0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rick van den Hurk  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
