"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","2","0","0","0","4",".291",".362",".423",".785","10","8","0.045","1.43","0.089","-0.044","-0.0","0","3","2B,SB,GDP"
"Nick Markakis  RF","3","0","1","0","1","0","4",".292",".368",".425",".793","11","6","0.060","0.93","0.080","-0.020","0.5","2","0","SB"
"Ty Wigginton  3B-1B","4","0","2","0","0","1","4",".252",".320",".423",".743","12","8","-0.099","1.10","0.009","-0.108","-0.8","2","3",""
"Luke Scott  1B","4","0","1","1","0","0","4",".281",".355",".540",".895","7","5","-0.066","1.07","0.009","-0.075","-1.2","9","0","GDP"
"Josh Bell  3B","0","0","0","0","0","0","0",".215",".226",".313",".539","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Felix Pie  LF","4","1","1","0","0","3","4",".279",".314",".413",".727","12","10","0.025","0.91","0.080","-0.055","-0.0","2","1",""
"Adam Jones  CF","3","0","0","0","0","1","3",".283",".327",".448",".775","18","10","-0.055","1.05","0.000","-0.055","-0.7","4","0",""
"Matt Wieters  C","2","1","1","0","1","1","3",".260",".332",".396",".728","17","8","0.018","0.93","0.034","-0.016","0.3","5","0",""
"Corey Patterson  DH","3","0","1","1","0","0","3",".270",".319",".411",".730","7","6","0.040","0.96","0.081","-0.041","0.1","","","CS"
"Cesar Izturis  SS","2","0","1","0","1","0","3",".237",".280",".277",".557","6","2","0.083","1.05","0.093","-0.010","0.8","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","4",""
