"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","0","0","0","0","4",".238",".304",".302",".606","14","11","-0.097","0.98","0.000","-0.097","-0.7","3","2",""
"Nick Markakis  RF","3","1","1","0","1","1","4",".298",".378",".448",".826","26","14","0.003","0.67","0.045","-0.042","0.3","3","1","2B"
"Ty Wigginton  1B","4","0","1","1","0","1","4",".257",".333",".450",".783","13","9","0.136","1.22","0.185","-0.048","0.8","12","0",""
"Luke Scott  DH","4","0","1","0","0","2","4",".289",".352",".570",".923","14","10","-0.130","1.35","0.000","-0.130","-1.0","","",""
"Adam Jones  CF","4","1","2","1","0","0","4",".278",".311",".447",".758","14","10","0.070","1.18","0.140","-0.070","1.0","0","0","HR"
"Felix Pie  LF","4","0","1","0","0","0","4",".278",".311",".417",".729","12","8","-0.054","1.29","0.048","-0.102","-0.1","1","0",""
"Matt Wieters  C","2","0","0","0","1","1","3",".246",".325",".370",".695","14","6","-0.064","1.11","0.040","-0.104","-1.0","4","4","GDP"
"Cesar Izturis  SS","3","0","0","0","0","0","3",".243",".291",".280",".571","11","7","-0.135","1.24","0.000","-0.135","-1.0","3","4","GDP"
"Josh Bell  3B","3","0","0","0","0","2","3",".171",".171",".195",".366","9","8","-0.104","1.37","0.000","-0.104","-0.7","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
