"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","1","0","0","1","4",".259",".337",".395",".732","12","10","-0.087","1.03","0.014","-0.101","-0.8","0","2",""
"Nick Markakis  RF","4","0","0","0","0","1","4",".285",".363",".418",".781","20","13","-0.093","0.87","0.000","-0.093","-1.0","2","0",""
"Ty Wigginton  1B","4","1","1","0","0","1","4",".251",".318",".432",".751","15","9","-0.015","0.80","0.048","-0.063","0.1","5","2","2B"
"Luke Scott  DH","2","0","1","0","2","1","4",".288",".356",".565",".921","24","13","0.078","0.82","0.094","-0.016","0.7","","",""
"Felix Pie  LF","3","0","0","1","0","0","4",".285",".307",".435",".742","13","10","-0.130","1.22","0.000","-0.130","-1.1","2","0","SF,GDP"
"Corey Patterson  CF","3","0","1","0","1","1","4",".267",".320",".404",".723","13","7","0.013","0.74","0.047","-0.034","0.1","2","0",""
"Matt Wieters  C","4","0","1","0","0","0","4",".251",".321",".384",".704","19","11","-0.063","1.30","0.044","-0.107","-0.6","9","0",""
"Cesar Izturis  SS","3","0","1","0","0","0","4",".232",".273",".267",".540","12","9","-0.066","1.02","0.010","-0.076","-0.5","3","1","SH"
"Josh Bell  3B","4","0","1","0","0","0","4",".216",".229",".328",".556","9","8","-0.021","0.89","0.047","-0.068","-0.2","2","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
