"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","2","1","0","2","0","5",".285",".362",".406",".767","21","9","-0.012","0.99","0.067","-0.079","0.3","1","5",""
"Josh Bell  3B","0","0","0","0","0","0","0",".215",".225",".309",".534","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Markakis  RF","5","2","2","0","0","1","5",".291",".366",".422",".788","17","13","0.026","1.16","0.116","-0.090","0.5","5","0",""
"Ty Wigginton  1B","4","2","3","3","1","0","5",".252",".318",".422",".740","12","7","0.283","0.98","0.316","-0.033","4.0","7","1","HR"
"Brandon Snyder  1B","0","0","0","0","0","0","0",".143",".143",".143",".286","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Luke Scott  DH","5","1","1","1","0","2","5",".284",".358",".545",".903","22","11","-0.123","0.92","0.001","-0.125","-0.3","","",""
"Matt Wieters  C","5","0","1","0","0","2","5",".256",".329",".390",".719","20","12","0.001","0.66","0.062","-0.061","-0.4","3","1","2B"
"Adam Jones  CF","4","2","3","0","0","0","5",".286",".329",".453",".782","16","12","0.004","0.60","0.041","-0.036","0.9","5","0","2B,SH"
"Felix Pie  LF","5","0","1","1","0","0","5",".280",".313",".414",".727","20","12","0.131","0.71","0.192","-0.062","0.6","3","0","3B"
"Robert Andino  3B-2B","4","0","0","1","0","3","5",".235",".250",".500",".750","22","13","-0.109","0.95","0.012","-0.121","-1.2","1","1","SF"
"Cesar Izturis  SS","4","0","1","0","0","0","4",".239",".281",".277",".558","14","10","-0.003","0.98","0.059","-0.061","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
