"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","3","0","1","0","0","1","3",".270",".316",".407",".723","7","5","-0.012","0.89","0.040","-0.052","-0.1","1","0","2B"
"Adam Jones  CF","0","0","0","0","0","0","0",".285",".326",".444",".770","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Nick Markakis  RF","3","1","1","1","0","0","3",".295",".368",".434",".802","13","9","0.092","0.88","0.140","-0.048","0.5","3","0","HR"
"Jake Fox  DH","3","0","0","0","0","1","3",".217",".261",".384",".645","12","7","-0.063","0.78","0.000","-0.063","-0.6","","",""
"Luke Scott  1B","3","0","0","0","0","1","3",".283",".363",".535",".898","11","9","-0.057","0.75","0.000","-0.057","-0.6","4","0",""
"Josh Bell  3B","0","0","0","0","0","0","0",".213",".223",".303",".526","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Felix Pie  CF-LF","3","1","1","0","0","2","3",".275",".306",".415",".721","12","9","0.051","0.81","0.083","-0.031","0.3","3","0","2B"
"Ty Wigginton  3B-1B","3","0","0","0","0","1","3",".250",".314",".418",".731","9","6","-0.035","0.80","0.000","-0.035","-0.4","1","0",""
"Matt Wieters  C","2","0","0","1","0","1","3",".249",".319",".378",".697","7","6","-0.001","1.19","0.040","-0.041","-0.3","13","0","SF"
"Robert Andino  2B","2","0","0","0","1","0","3",".286",".328",".446",".774","15","8","-0.016","0.53","0.014","-0.030","-0.0","1","1",""
"Cesar Izturis  SS","3","0","0","0","0","0","3",".231",".276",".270",".546","5","4","-0.064","0.67","0.000","-0.064","-0.9","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
