"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Jones  CF","4","0","0","0","0","2","4",".225",".250",".367",".617","15","11","-0.124","1.05","0.000","-0.124","-1.2","6","0",""
"Nick Markakis  RF","3","0","1","0","1","1","4",".314",".413",".500",".913","19","11","0.008","1.07","0.098","-0.090","-0.3","1","0",""
"Matt Wieters  C","4","0","0","0","0","3","4",".277",".340",".404",".744","19","12","-0.224","1.61","0.000","-0.224","-1.8","3","0","GDP"
"Miguel Tejada  3B","4","0","2","0","0","0","4",".311",".357",".500",".857","16","9","0.030","0.94","0.090","-0.060","0.3","0","2","2B"
"Ty Wigginton  2B","4","0","0","0","0","2","4",".295",".391",".654","1.045","15","10","-0.085","0.99","0.000","-0.085","-0.8","2","1",""
"Luke Scott  LF","4","0","0","0","0","2","4",".177",".253",".354",".607","20","13","-0.128","0.96","0.000","-0.128","-1.1","3","0",""
"Garrett Atkins  DH","4","1","3","0","0","0","4",".270",".289",".338",".627","8","7","0.061","0.94","0.106","-0.046","0.6","","","2B"
"Rhyne Hughes  1B","3","0","0","0","1","1","4",".258",".324",".323",".646","13","8","-0.035","1.26","0.060","-0.096","-0.2","8","0",""
"Cesar Izturis  SS","2","0","0","0","0","0","3",".230",".269",".257",".526","7","4","0.076","1.47","0.142","-0.066","1.0","1","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alberto Castillo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cla Meredith  P","","","","","","","","","","","","","","","","","","","0","1",""
