"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","1","1","1","1","0","4",".235",".304",".294",".598","16","11","0.066","0.65","0.066","0.000","0.4","1","3","SB"
"Julio Lugo  2B","1","0","0","0","0","0","1",".256",".305",".291",".597","6","3","-0.006","0.22","0.000","-0.006","-0.2","0","1",""
"Nick Markakis  RF","5","1","1","0","0","1","5",".289",".372",".434",".806","18","11","-0.041","0.54","0.016","-0.057","-0.9","4","0","2B"
"Ty Wigginton  1B-3B","5","1","2","2","0","1","5",".255",".334",".452",".786","19","10","0.033","0.48","0.080","-0.047","1.4","10","0",""
"Luke Scott  DH","5","1","2","2","0","1","5",".287",".351",".577",".928","22","13","0.011","0.36","0.045","-0.034","1.2","","","HR"
"Adam Jones  CF","4","3","3","0","0","0","4",".274",".309",".439",".748","15","11","0.057","0.39","0.065","-0.009","0.3","3","0","2·2B"
"Felix Pie  LF","4","1","3","3","0","0","4",".291",".327",".447",".774","19","10","0.192","0.47","0.192","0.000","3.0","1","0","3B,SB"
"Matt Wieters  C","3","1","0","0","1","1","4",".251",".329",".376",".706","19","12","0.008","0.39","0.026","-0.018","-0.4","7","1",""
"Josh Bell  3B","4","0","1","1","0","2","4",".206",".206",".235",".441","17","10","0.031","0.47","0.045","-0.014","0.6","0","2",""
"Jake Fox  1B","0","0","0","0","0","0","0",".227",".269",".380",".649","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Cesar Izturis  SS","3","0","1","0","0","0","4",".245",".294",".283",".577","6","4","-0.006","0.40","0.003","-0.009","-0.5","1","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
