"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","1","0","0","1","4",".284",".360",".403",".763","16","12","-0.011","0.74","0.041","-0.052","-0.2","2","1",""
"Nick Markakis  RF","4","1","1","0","0","1","4",".290",".365",".421",".786","21","18","-0.072","0.81","0.030","-0.102","-1.0","0","0","GDP"
"Ty Wigginton  1B","4","0","1","1","0","2","4",".252",".318",".422",".740","22","13","0.116","0.56","0.138","-0.022","0.8","5","1","2B"
"Luke Scott  DH","4","0","2","0","0","1","4",".286",".359",".547",".906","17","12","-0.036","0.53","0.024","-0.060","0.2","","","2B"
"Matt Wieters  C","4","0","0","0","0","2","4",".254",".326",".386",".713","19","13","-0.068","0.65","0.000","-0.068","-1.0","11","0",""
"Adam Jones  CF","3","0","0","0","0","1","3",".284",".328",".450",".778","12","9","-0.058","0.68","0.000","-0.058","-0.9","2","0",""
"Felix Pie  LF","3","0","0","0","0","0","3",".277",".310",".409",".719","13","7","-0.055","0.71","0.000","-0.055","-0.8","1","0",""
"Robert Andino  3B","3","0","1","0","0","0","3",".243",".256",".486",".743","15","11","-0.010","0.50","0.016","-0.026","-0.3","2","1",""
"Cesar Izturis  SS","3","0","0","0","0","1","3",".237",".279",".275",".555","11","7","-0.045","0.53","0.000","-0.045","-0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rick van den Hurk  P","","","","","","","","","","","","","","","","","","","0","0",""
