"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","2","1","0","2","1","5",".284",".357",".407",".763","27","14","0.059","1.02","0.117","-0.058","0.4","2","1",""
"Nick Markakis  RF","4","1","2","0","1","1","5",".290",".365",".422",".788","22","14","0.162","1.23","0.207","-0.045","1.3","1","0","2·2B"
"Ty Wigginton  1B","4","0","0","1","0","2","5",".249",".314",".414",".728","23","16","-0.065","1.39","0.031","-0.096","-1.3","6","0","SF"
"Luke Scott  DH","2","0","2","2","1","0","4",".285",".360",".549",".908","16","10","0.100","1.29","0.137","-0.037","0.7","","","SF"
"Matt Wieters  C","3","1","0","0","1","0","4",".257",".330",".390",".720","18","10","-0.021","0.82","0.043","-0.064","-0.3","10","1",""
"Adam Jones  CF","4","0","0","0","0","1","4",".282",".326",".449",".775","11","10","-0.104","1.04","0.000","-0.104","-1.1","4","0",""
"Felix Pie  LF","4","0","1","0","0","0","4",".281",".315",".410",".725","15","12","-0.003","0.81","0.043","-0.046","-0.1","1","0",""
"Cesar Izturis  SS","4","0","1","0","0","1","4",".239",".281",".277",".559","9","6","0.041","0.88","0.062","-0.020","0.2","1","5",""
"Josh Bell  3B","4","0","1","0","0","1","4",".215",".225",".309",".534","16","11","-0.045","0.89","0.027","-0.072","-0.5","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
