"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","2","0","0","0","2","1","4",".256",".337",".367",".703","23","11","0.075","1.02","0.098","-0.022","0.7","1","1","SB"
"Nick Markakis  RF","4","0","0","0","0","0","4",".288",".369",".431",".800","19","13","-0.009","0.97","0.056","-0.065","-0.1","2","0","SB"
"Ty Wigginton  1B","4","1","1","0","0","2","4",".260",".331",".449",".780","19","14","-0.061","1.11","0.041","-0.102","-0.6","11","1",""
"Luke Scott  DH","2","1","0","0","2","1","4",".294",".358",".578",".936","21","10","0.043","1.13","0.074","-0.031","0.5","","",""
"Adam Jones  CF","4","1","1","3","0","0","4",".282",".318",".456",".774","13","10","0.112","1.37","0.204","-0.092","1.0","2","2","HR"
"Felix Pie  LF","4","0","0","0","0","0","4",".294",".320",".469",".789","15","10","-0.115","1.15","0.000","-0.115","-1.4","1","0",""
"Matt Wieters  C","4","0","1","0","0","1","4",".242",".320",".370",".690","15","9","-0.036","0.51","0.010","-0.046","-0.1","6","0","2B"
"Cesar Izturis  SS","4","0","1","0","0","0","4",".245",".289",".285",".574","11","9","0.018","0.57","0.044","-0.025","-0.1","0","7","SB"
"Josh Bell  3B","4","0","0","0","0","0","4",".210",".222",".242",".464","15","12","-0.070","0.71","0.000","-0.070","-1.1","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Armando Gabino  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
