"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","4","1","2","0","0","2","4",".291",".341",".418",".759","12","9","0.108","0.76","0.120","-0.013","0.9","2","0","2B,SB"
"Miguel Tejada  DH","4","0","1","0","0","0","4",".283",".314",".381",".695","12","9","-0.084","1.06","0.001","-0.084","-0.6","","",""
"Nick Markakis  RF","3","0","1","1","0","1","4",".303",".397",".424",".821","14","7","0.013","0.91","0.054","-0.041","-0.2","1","0","SF"
"Ty Wigginton  1B","4","0","0","0","0","0","4",".258",".342",".465",".808","17","10","-0.078","0.76","0.000","-0.078","-0.9","8","2",""
"Adam Jones  CF","4","0","1","0","0","1","4",".273",".299",".450",".750","12","9","-0.055","0.53","0.001","-0.056","-0.4","2","0",""
"Matt Wieters  C","4","0","1","0","0","0","4",".238",".308",".343",".650","15","8","-0.042","0.45","0.001","-0.044","-0.2","6","0",""
"Josh Bell  3B","4","0","1","0","0","1","4",".250",".250",".250",".500","14","7","-0.028","0.30","0.001","-0.029","-0.6","0","2",""
"Scott Moore  2B","3","0","0","0","1","0","4",".250",".297",".367",".664","17","8","-0.015","0.39","0.014","-0.029","-0.8","4","3",""
"Cesar Izturis  SS","3","0","0","0","0","1","3",".228",".274",".260",".534","10","8","-0.044","0.55","0.000","-0.044","-0.6","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","1","1",""
"Frank Mata  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
