"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","2","0","0","0","4",".267",".346",".407",".754","18","13","0.053","0.87","0.088","-0.036","0.6","2","0",""
"Nick Markakis  RF","4","1","1","0","0","1","4",".286",".365",".420",".785","15","8","-0.010","0.85","0.040","-0.051","-0.2","2","0","2B"
"Ty Wigginton  1B","4","0","1","0","0","0","4",".250",".318",".434",".752","10","10","-0.076","1.04","0.019","-0.095","-0.9","5","0",""
"Luke Scott  DH","3","2","2","2","1","1","4",".289",".353",".570",".923","16","6","0.161","1.10","0.184","-0.022","1.9","","","HR"
"Adam Jones  CF","4","0","1","1","0","2","4",".275",".317",".439",".757","15","12","0.105","1.07","0.168","-0.062","1.0","5","0",""
"Felix Pie  LF","4","1","1","1","0","0","4",".286",".311",".434",".744","17","12","-0.033","0.75","0.038","-0.071","0.1","3","0","HR"
"Matt Wieters  C","4","0","1","0","0","1","4",".246",".318",".377",".695","15","10","-0.020","0.41","0.011","-0.031","-0.4","8","1",""
"Cesar Izturis  SS","3","0","0","0","0","0","3",".234",".275",".269",".544","11","6","-0.043","0.55","0.000","-0.043","-0.5","1","2",""
"Josh Bell  3B","3","0","0","0","0","1","3",".221",".236",".337",".572","8","8","-0.033","0.44","0.000","-0.033","-0.4","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
