"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","5","0","2","0","0","3","5",".242",".308",".379",".687","17","13","-0.045","0.62","0.019","-0.064","-0.3","5","0","2B,SB"
"Miguel Tejada  3B","5","0","2","0","0","1","5",".266",".306",".369",".676","25","14","0.009","0.80","0.069","-0.061","-0.3","1","2",""
"Nick Markakis  RF","3","0","2","0","1","1","4",".297",".391",".419",".810","13","7","0.103","0.92","0.132","-0.029","1.4","3","0","2B"
"Ty Wigginton  1B","4","0","1","0","0","0","4",".278",".363",".507",".870","11","9","-0.038","1.39","0.082","-0.120","-0.7","8","0","GDP"
"Luke Scott  DH","4","0","1","0","0","1","4",".277",".349",".532",".881","17","11","-0.117","1.22","0.009","-0.126","-1.1","","","2B"
"Adam Jones  CF","4","0","1","0","0","2","4",".251",".280",".391",".670","15","10","-0.097","1.18","0.013","-0.110","-1.1","3","0",""
"Matt Wieters  C","4","1","1","0","0","1","4",".241",".307",".337",".644","17","11","-0.037","1.16","0.066","-0.103","-0.1","6","1",""
"Scott Moore  2B","4","0","1","0","0","2","4",".233",".258",".367",".625","16","12","-0.012","0.98","0.048","-0.060","-0.0","0","2","SB"
"Cesar Izturis  SS","4","0","0","0","0","1","4",".218",".278",".242",".520","14","11","-0.086","0.77","0.000","-0.086","-1.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
