"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B-SS","5","1","2","0","0","1","5",".295",".333",".459",".792","16","11","0.009","1.19","0.104","-0.095","0.0","0","3","2B"
"Nick Markakis  RF","5","0","3","1","0","1","5",".297",".370",".436",".805","18","11","0.113","1.14","0.174","-0.061","1.6","0","0",""
"Adam Jones  CF","5","0","1","0","0","2","5",".284",".325",".442",".767","16","12","-0.139","1.29","0.032","-0.171","-1.5","3","0",""
"Luke Scott  DH","2","0","1","1","3","0","5",".284",".368",".535",".902","27","13","0.203","1.50","0.249","-0.047","1.8","","","SB"
"Ty Wigginton  1B-2B","4","0","0","0","0","0","4",".248",".312",".415",".727","13","8","-0.276","1.82","0.000","-0.276","-2.0","9","3","GDP"
"Felix Pie  LF","4","0","1","0","0","2","4",".274",".305",".413",".718","12","9","-0.058","1.21","0.022","-0.079","-0.6","5","0",""
"Matt Wieters  C","4","0","1","0","0","1","4",".249",".319",".377",".695","18","14","-0.105","1.58","0.013","-0.119","-0.6","5","0",""
"Josh Bell  3B","4","1","1","0","0","0","4",".214",".224",".302",".525","20","12","-0.131","1.56","0.022","-0.153","-0.9","1","3",""
"Cesar Izturis  SS","2","0","0","0","1","0","3",".230",".277",".268",".545","12","5","-0.024","1.07","0.031","-0.055","-0.1","1","4",""
"Corey Patterson  PH","1","0","0","0","0","0","1",".269",".315",".406",".721","2","2","-0.032","1.24","0.000","-0.032","-0.1","","",""
"Brandon Snyder  1B","0","0","0","0","0","0","0",".300",".300",".400",".700","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","2","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
