"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","4","1","1","1","0","2","4",".264",".346",".431",".776","13","10","0.086","0.91","0.162","-0.076","0.3","2","0","HR"
"Miguel Tejada  3B","4","0","0","0","0","0","4",".254",".296",".358",".654","13","8","-0.067","0.65","0.000","-0.067","-0.6","0","2",""
"Nick Markakis  RF","4","0","1","0","0","1","4",".306",".403",".430",".833","18","11","-0.005","1.00","0.059","-0.064","-0.1","1","0",""
"Ty Wigginton  1B","4","0","0","0","0","0","4",".282",".362",".552",".914","12","8","-0.136","1.38","0.000","-0.136","-1.0","8","0",""
"Luke Scott  DH","3","0","2","0","0","0","4",".271",".340",".521",".860","24","13","0.184","1.01","0.201","-0.017","1.1","","","2B,HBP"
"Matt Wieters  C","3","0","0","0","1","1","4",".246",".321",".345",".666","15","7","-0.065","1.46","0.008","-0.073","-0.4","8","0","IW"
"Adam Jones  CF","3","0","1","0","0","2","3",".252",".275",".381",".656","15","9","-0.128","2.19","0.040","-0.168","-0.8","3","0",""
"Julio Lugo  2B","3","0","0","0","0","1","3",".225",".253",".225",".478","9","6","-0.243","2.60","0.000","-0.243","-1.8","1","0","GDP"
"Cesar Izturis  SS","3","0","0","0","0","0","3",".222",".289",".244",".533","11","8","-0.077","0.99","0.000","-0.077","-0.5","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","2",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
