"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","2","0","0","1","5",".284",".351",".408",".759","16","12","0.020","1.95","0.112","-0.092","0.5","1","6","SB,SH"
"Robert Andino  3B-SS","4","0","0","0","1","1","5",".267",".290",".567",".857","25","13","-0.282","1.98","0.055","-0.337","-1.6","0","1","GDP"
"Nick Markakis  RF","4","0","0","0","1","1","5",".288",".363",".418",".782","16","9","-0.130","2.25","0.026","-0.157","-0.9","2","0","IW"
"Adam Jones  CF","5","0","1","1","0","1","5",".284",".329",".452",".781","12","12","-0.236","2.84","0.091","-0.328","-0.6","2","0",""
"Jake Fox  DH","2","0","0","0","0","0","2",".215",".259",".392",".651","8","5","-0.042","0.80","0.000","-0.042","-0.4","","",""
"Luke Scott  PH","3","2","2","1","0","1","3",".282",".356",".547",".903","10","6","0.586","2.25","0.612","-0.026","1.5","","","HR,2B"
"Ty Wigginton  1B","5","0","1","1","0","0","5",".250",".317",".417",".733","17","11","0.082","1.37","0.191","-0.109","0.1","12","0",""
"Corey Patterson  LF","4","1","2","0","0","1","4",".272",".321",".410",".731","10","8","0.149","1.66","0.197","-0.048","0.4","4","0","SB"
"Matt Wieters  C","2","0","1","0","1","1","3",".259",".331",".393",".724","14","6","0.163","1.45","0.184","-0.021","0.9","5","0",""
"Josh Bell  PR-3B","1","0","0","0","0","1","1",".214",".224",".310",".535","5","4","-0.090","3.17","0.000","-0.090","-0.4","0","1",""
"Cesar Izturis  SS","2","0","0","0","0","0","2",".239",".282",".278",".559","7","7","-0.037","0.69","0.000","-0.037","-0.3","2","5",""
"Felix Pie  PH","1","0","1","1","0","0","1",".282",".316",".413",".729","2","1","0.129","4.31","0.129","0.000","0.6","","",""
"Craig Tatum  C","1","0","0","0","0","0","1",".264",".339",".292",".631","4","2","-0.107","3.82","0.000","-0.107","-0.3","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","2",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
