"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","4","0","0","0","0","1","4",".250",".342",".391",".733","16","10","-0.072","0.73","0.000","-0.072","-0.9","4","0",""
"Ty Wigginton  1B","3","0","2","0","1","0","4",".288",".369",".577",".946","19","10","0.013","0.46","0.032","-0.019","0.0","8","0",""
"Nick Markakis  RF","4","0","1","0","0","0","4",".304",".407",".436",".843","17","11","-0.074","0.68","0.000","-0.074","-0.9","1","0",""
"Miguel Tejada  3B","4","0","3","0","0","1","4",".271",".314",".381",".696","12","10","0.058","0.63","0.081","-0.024","1.2","1","2",""
"Luke Scott  DH","3","0","1","0","1","2","4",".274",".342",".533",".876","19","10","0.092","0.96","0.117","-0.025","0.6","","",""
"Matt Wieters  C","4","0","0","0","0","3","4",".255",".328",".358",".685","20","14","-0.124","1.17","0.000","-0.124","-1.6","5","0",""
"Adam Jones  CF","4","0","0","0","0","1","4",".254",".278",".388",".666","20","12","-0.140","1.08","0.000","-0.140","-2.0","3","0","GDP"
"Scott Moore  2B","3","0","0","0","0","1","3",".000",".000",".000",".000","12","9","-0.066","0.86","0.000","-0.066","-0.8","1","1",""
"Cesar Izturis  SS","3","0","1","0","0","1","3",".228",".293",".244",".537","8","6","0.002","0.52","0.026","-0.024","-0.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","1",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
