"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","3","1","1","0","0","0","4",".245",".308",".388",".696","7","6","-0.044","1.47","0.063","-0.107","-0.1","1","0","2B,SH"
"Miguel Tejada  3B","4","0","0","0","0","1","4",".262",".302",".363",".664","12","9","-0.123","1.35","0.000","-0.123","-0.9","0","6",""
"Nick Markakis  RF","4","0","2","1","0","1","4",".300",".393",".429",".822","17","11","0.045","1.13","0.110","-0.066","0.5","1","0","2·2B"
"Ty Wigginton  1B","4","0","1","0","0","0","4",".278",".361",".502",".863","21","12","-0.090","1.21","0.022","-0.112","-0.8","12","0",""
"Luke Scott  DH","4","0","0","0","0","1","4",".271",".342",".520",".862","17","12","-0.139","1.30","0.000","-0.139","-0.9","","",""
"Adam Jones  CF","3","0","1","0","0","0","4",".252",".283",".390",".673","11","8","0.036","1.13","0.098","-0.062","0.3","6","0","HBP"
"Craig Tatum  C","2","0","0","0","1","0","3",".200",".282",".200",".482","8","3","-0.065","1.36","0.046","-0.112","-0.5","4","1","GDP"
"Matt Wieters  PH","1","0","0","0","0","0","1",".240",".306",".335",".641","3","3","-0.104","2.56","0.000","-0.104","-0.5","","","GDP"
"Julio Lugo  2B","3","0","1","0","0","0","3",".210",".255",".210",".465","7","4","0.020","1.27","0.051","-0.031","-0.1","3","3",""
"Cesar Izturis  SS","3","0","1","0","0","0","3",".220",".279",".244",".523","14","11","-0.081","1.76","0.040","-0.120","-0.3","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
