"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","0","0","0","0","4",".285",".355",".415",".769","14","7","-0.120","1.03","0.000","-0.120","-1.4","1","3","GDP"
"Nick Markakis  RF","3","0","0","1","0","0","4",".290",".365",".423",".788","13","9","-0.008","0.74","0.024","-0.032","-0.3","3","0","SF"
"Ty Wigginton  1B","4","0","1","0","0","1","4",".252",".320",".421",".741","22","16","-0.022","0.47","0.014","-0.036","-0.4","6","1",""
"Luke Scott  DH","3","0","0","0","1","1","4",".279",".354",".536",".890","23","12","-0.003","0.66","0.041","-0.044","-0.1","","",""
"Felix Pie  LF","4","0","1","0","0","2","4",".279",".313",".410",".724","20","15","-0.062","1.65","0.063","-0.125","0.0","3","0",""
"Adam Jones  CF","3","1","1","1","0","0","4",".283",".328",".453",".781","15","10","0.070","1.57","0.163","-0.093","0.9","3","0","HR,HBP"
"Matt Wieters  C","4","0","0","0","0","1","4",".257",".329",".392",".721","14","10","-0.195","1.40","0.000","-0.195","-1.7","8","1","GDP"
"Robert Andino  3B","3","1","1","1","0","1","3",".227",".227",".455",".682","9","5","0.048","0.93","0.113","-0.065","0.4","2","0","HR"
"Cesar Izturis  SS","2","1","2","0","0","0","3",".241",".285",".280",".565","5","4","0.112","0.98","0.112","0.000","1.1","0","1","SB,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
