"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","1","0","1","1","5",".250",".325",".356",".681","25","12","-0.099","1.98","0.127","-0.225","0.4","1","1","2B,SB"
"Nick Markakis  RF","5","1","1","0","0","2","5",".288",".369",".432",".801","25","15","-0.198","2.09","0.064","-0.262","-0.4","3","0",""
"Ty Wigginton  1B","4","1","0","0","0","1","4",".254",".325",".435",".760","12","8","-0.133","1.29","0.000","-0.133","-1.1","11","2",""
"Luke Scott  DH","3","1","2","2","1","0","4",".296",".361",".573",".934","16","7","0.216","1.62","0.247","-0.030","2.0","","","2B"
"Adam Jones  CF","2","0","0","0","1","1","4",".281",".320",".450",".770","16","9","0.021","1.49","0.091","-0.070","0.0","4","0","HBP"
"Felix Pie  LF","4","1","1","0","0","0","4",".280",".303",".439",".743","17","10","-0.073","1.57","0.049","-0.122","-0.8","1","0","GDP"
"Matt Wieters  C","4","1","1","2","0","1","4",".240",".320",".374",".694","20","11","0.038","1.86","0.187","-0.149","0.8","4","0","HR"
"Cesar Izturis  SS","4","0","1","0","0","1","4",".240",".283",".279",".562","13","10","0.051","1.69","0.134","-0.083","-0.2","1","2",""
"Josh Bell  3B","2","0","0","0","1","1","3",".225",".247",".268",".514","11","6","0.033","0.75","0.054","-0.021","0.1","0","5",""
"Julio Lugo  PH","0","0","0","0","0","0","1",".252",".303",".286",".590","1","1","-0.053","5.40","0.000","-0.053","-0.2","","","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","2","2",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
