"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Jones  CF","3","0","0","0","1","1","4",".211",".250",".368",".618","22","13","0.027","0.29","0.035","-0.009","-0.0","4","0",""
"Ty Wigginton  2B-3B","4","0","2","0","0","0","4",".333",".333",".667","1.000","13","9","-0.032","0.43","0.006","-0.037","-0.3","1","1",""
"Nick Markakis  RF","3","0","1","0","0","2","3",".207",".410",".345",".755","11","8","-0.027","0.50","0.009","-0.035","0.2","2","0","3B"
"Felix Pie  LF","1","0","1","0","0","0","1",".471",".500",".765","1.265","4","2","0.001","0.01","0.001","0.000","0.4","0","0","2B"
"Miguel Tejada  3B","2","1","1","1","1","1","3",".229",".308",".457",".765","14","8","0.001","0.35","0.021","-0.020","1.0","0","0","HR"
"Justin Turner  2B","1","0","0","0","0","0","1",".000",".000",".000",".000","1","1","-0.001","0.05","0.000","-0.001","-0.6","0","1",""
"Nolan Reimold  LF-RF","4","0","0","0","0","1","4",".130",".231",".304",".535","17","12","-0.049","0.40","0.000","-0.049","-1.9","2","0","GDP"
"Luke Scott  DH","3","0","1","0","1","0","4",".240",".345",".520",".865","20","14","0.020","0.21","0.025","-0.006","0.1","","",""
"Garrett Atkins  1B","4","0","0","0","0","1","4",".219",".242",".313",".555","17","11","-0.031","0.33","0.000","-0.031","-0.7","6","0",""
"Craig Tatum  C","4","0","0","0","0","1","4",".000",".000",".000",".000","16","9","-0.027","0.24","0.000","-0.027","-0.9","11","1",""
"Cesar Izturis  SS","3","0","0","0","0","1","3",".217",".280",".217",".497","11","8","-0.015","0.19","0.000","-0.015","-0.6","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
