"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Jones  CF","5","0","1","0","0","1","5",".211",".228",".389",".617","21","14","-0.194","1.00","0.004","-0.198","-2.0","2","0","2B,GDP"
"Nick Markakis  RF","5","0","0","0","0","1","5",".263",".367",".395",".761","24","17","-0.073","0.57","0.000","-0.073","-1.3","2","0",""
"Matt Wieters  C","2","0","0","0","2","0","4",".314",".377",".386",".762","19","9","-0.035","0.75","0.023","-0.057","-0.0","9","1",""
"Miguel Tejada  3B","4","0","0","0","0","0","4",".266",".319",".438",".756","18","15","-0.075","0.73","0.000","-0.075","-0.8","2","2",""
"Luke Scott  DH","2","2","1","0","2","0","4",".217",".299",".400",".699","24","14","0.098","0.81","0.109","-0.011","0.7","","",""
"Ty Wigginton  2B","3","1","1","0","0","0","4",".327",".415",".691","1.106","13","10","0.055","1.30","0.100","-0.045","0.8","1","1","HBP"
"Julio Lugo  PR-2B","0","1","0","0","0","0","0",".107",".167",".107",".274","","","0.005","0.23","0.005","0.000","0.1","0","1","SB"
"Rhyne Hughes  1B","4","1","1","1","0","2","4",".385",".429",".462",".890","13","10","0.096","1.72","0.197","-0.101","-0.2","6","1",""
"Nolan Reimold  LF","2","0","1","1","1","0","3",".196",".317",".333",".650","13","5","0.193","1.95","0.224","-0.031","1.4","0","0",""
"Luis Montanez  PR-LF","1","0","0","0","0","0","1",".167",".167",".167",".333","3","2","-0.007","0.31","0.000","-0.007","-0.3","0","0",""
"Cesar Izturis  SS","3","0","2","3","1","0","4",".259",".310",".296",".607","19","9","0.196","1.49","0.230","-0.034","2.6","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","1","0",""
"Alberto Castillo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
