"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","1","0","0","0","4",".250",".321",".350",".671","10","8","-0.023","1.73","0.043","-0.066","-0.4","3","3",""
"Nick Markakis  RF","2","0","0","0","2","0","4",".289",".371",".435",".806","17","7","-0.097","2.24","0.059","-0.157","-0.2","4","0",""
"Ty Wigginton  1B","4","0","0","0","0","2","4",".257",".328",".439",".767","17","13","-0.186","1.39","0.000","-0.186","-1.5","7","0","GDP"
"Luke Scott  DH","3","0","0","0","1","0","4",".292",".357",".569",".926","14","8","-0.030","0.89","0.037","-0.067","-0.1","","",""
"Adam Jones  CF","4","0","0","0","0","2","4",".282",".319",".452",".771","20","15","-0.105","1.08","0.000","-0.105","-0.8","2","0",""
"Felix Pie  LF","3","0","0","0","0","0","3",".281",".304",".444",".749","6","5","-0.077","1.04","0.000","-0.077","-0.6","3","0",""
"Matt Wieters  C","3","0","0","0","0","0","3",".240",".321",".366",".687","16","9","-0.103","1.32","0.000","-0.103","-0.6","6","0",""
"Cesar Izturis  SS","3","0","0","0","0","0","3",".240",".283",".279",".563","8","7","-0.110","1.47","0.000","-0.110","-0.6","2","6",""
"Josh Bell  3B","3","0","2","0","0","1","3",".232",".243",".275",".518","11","9","0.093","1.04","0.111","-0.018","0.3","0","1","2B"
"Julio Lugo  PR-3B","0","0","0","0","0","0","0",".252",".303",".286",".590","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Armando Gabino  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
