"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","0","0","1","1","1","5",".277",".349",".399",".748","26","17","-0.091","0.95","0.010","-0.101","-1.0","2","4","SF"
"Ty Wigginton  3B","4","0","1","0","0","0","4",".250",".316",".425",".741","19","11","-0.011","0.90","0.049","-0.060","-0.4","0","1",""
"Julio Lugo  PR","0","1","0","0","0","0","0",".251",".300",".286",".585","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Bell  3B","1","0","0","0","0","0","1",".218",".230",".323",".553","4","2","-0.008","0.32","0.000","-0.008","-0.5","0","0","GDP"
"Nick Markakis  RF","4","1","1","0","0","0","4",".289",".366",".422",".788","10","9","0.119","1.71","0.174","-0.055","0.3","1","0",""
"Luke Scott  DH","3","1","1","0","1","1","4",".284",".356",".552",".908","19","10","0.012","1.35","0.044","-0.032","0.2","","","IW"
"Matt Wieters  C","3","0","1","1","0","0","4",".255",".327",".394",".722","13","9","0.142","1.81","0.164","-0.022","0.7","7","0","SF"
"Adam Jones  CF","3","1","1","1","0","0","4",".277",".320",".439",".759","12","7","0.049","1.62","0.161","-0.112","0.3","4","0","HBP,GDP"
"Felix Pie  LF","3","0","0","0","1","0","4",".271",".303",".410",".714","8","4","-0.038","1.11","0.042","-0.080","-0.6","3","0",""
"Jake Fox  1B","4","1","2","2","0","0","4",".224",".265",".400",".665","12","9","0.180","1.23","0.255","-0.075","1.8","8","0","HR,2B"
"Corey Patterson  PR","0","1","0","0","0","0","0",".270",".320",".413",".733","","","0.000","0.00","0.000","0.000","0.0","","",""
"Brandon Snyder  1B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Cesar Izturis  SS","4","0","1","0","0","0","4",".234",".275",".270",".544","15","11","-0.008","0.76","0.047","-0.055","0.6","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","1",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
