"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","1","1","0","0","4",".236",".300",".309",".609","13","8","-0.019","0.94","0.067","-0.086","0.7","1","4","2B"
"Nick Markakis  RF","4","1","2","2","0","0","4",".291",".373",".442",".815","11","7","0.157","0.70","0.184","-0.027","1.3","3","0","HR"
"Ty Wigginton  3B","4","0","2","0","0","1","4",".257",".336",".455",".791","19","12","0.060","0.63","0.087","-0.027","-0.0","0","1","2B,GDP"
"Luke Scott  1B","4","0","1","0","0","1","4",".286",".350",".576",".926","24","16","-0.076","1.17","0.035","-0.112","-0.5","10","0","2B"
"Adam Jones  CF","4","1","2","0","0","1","4",".277",".311",".442",".753","18","9","-0.048","1.32","0.044","-0.092","-0.3","2","0","2B"
"Felix Pie  LF","4","0","1","1","0","0","4",".290",".325",".439",".764","19","11","-0.042","1.18","0.111","-0.154","-0.2","2","0",""
"Matt Wieters  C","4","0","1","0","0","0","4",".251",".328",".378",".706","17","11","0.107","1.20","0.174","-0.067","-0.1","6","1","2B"
"Julio Lugo  PR","0","1","0","0","0","0","0",".256",".305",".291",".597","","","0.000","0.00","0.000","0.000","0.0","","",""
"Corey Patterson  DH","3","1","2","0","0","0","4",".278",".329",".415",".744","8","8","0.078","1.17","0.089","-0.011","0.5","","","SH"
"Cesar Izturis  SS","4","0","1","1","0","0","4",".245",".293",".283",".576","20","13","0.088","2.00","0.174","-0.086","-0.4","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","3",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
