"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","4","0","0","0","1","0","5",".277",".330",".408",".739","15","9","-0.136","1.15","0.016","-0.152","-0.6","1","0","SB"
"Miguel Tejada  3B","3","1","1","0","0","1","4",".274",".314",".374",".688","14","9","0.053","0.96","0.092","-0.039","0.0","2","1","HBP"
"Nick Markakis  RF","4","0","1","0","0","0","4",".299",".382",".443",".825","21","14","-0.012","1.39","0.130","-0.142","0.0","2","0","2B,GDP"
"Luke Scott  DH","4","1","2","1","0","1","4",".285",".355",".549",".904","9","8","0.025","1.54","0.088","-0.063","0.6","","","2B"
"Ty Wigginton  1B","4","1","2","2","0","0","4",".250",".327",".445",".772","14","11","0.161","1.52","0.255","-0.094","1.4","5","0","HR,2B"
"Scott Moore  PR-1B","0","0","0","0","0","0","0",".217",".283",".349",".632","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","4","1","1","0","0","0","4",".275",".305",".448",".753","19","12","-0.170","1.77","0.032","-0.202","-0.8","3","0",""
"Jake Fox  C","3","0","1","1","0","0","3",".218",".261",".376",".637","11","8","0.084","1.23","0.141","-0.057","0.7","11","0","2B"
"Felix Pie  PH","1","0","0","0","0","1","1",".305",".349",".508",".858","6","6","-0.068","2.42","0.000","-0.068","-0.2","","",""
"Craig Tatum  C","0","0","0","0","0","0","0",".273",".356",".312",".668","","","0.000","0.00","0.000","0.000","0.0","3","0",""
"Julio Lugo  2B","4","0","1","0","0","1","4",".264",".316",".302",".619","13","9","-0.125","1.66","0.022","-0.147","-0.7","0","2",""
"Cesar Izturis  SS","4","0","0","0","0","0","4",".253",".300",".293",".593","13","9","-0.167","1.60","0.000","-0.167","-0.9","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
