"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Jones  CF","4","0","1","0","0","1","4",".204",".228",".367",".595","18","13","-0.043","0.88","0.027","-0.070","-0.5","6","0",""
"Nick Markakis  RF","3","0","0","0","1","0","4",".274",".374",".440",".814","18","9","-0.018","0.97","0.049","-0.067","-0.3","3","0",""
"Matt Wieters  C","3","0","0","0","1","1","4",".286",".353",".351",".704","15","9","-0.079","1.11","0.011","-0.091","-0.5","4","0",""
"Miguel Tejada  3B","4","0","0","0","0","1","4",".268",".325",".437",".761","13","11","-0.112","1.06","0.000","-0.112","-1.2","1","3",""
"Luke Scott  DH","4","0","0","0","0","1","4",".200",".278",".369",".647","11","8","-0.062","0.61","0.000","-0.062","-0.7","","",""
"Ty Wigginton  2B","3","0","1","0","0","0","3",".323",".403",".661","1.064","15","10","-0.035","0.80","0.014","-0.048","-0.3","0","1",""
"Rhyne Hughes  1B","3","0","0","0","0","1","3",".313",".353",".375",".728","14","10","-0.056","0.71","0.000","-0.056","-0.5","7","0",""
"Nolan Reimold  LF","3","0","0","0","0","0","3",".193",".299",".316",".614","12","7","-0.056","0.73","0.000","-0.056","-0.6","4","0",""
"Cesar Izturis  SS","3","0","1","0","0","0","3",".279",".323",".311",".635","13","8","0.019","0.72","0.047","-0.028","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","2",""
"Alberto Castillo  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
