"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","4","0","1","0","0","0","4",".327",".375",".538",".913","10","6","-0.064","0.53","0.003","-0.067","-1.8","2","0",""
"Miguel Tejada  3B","4","0","0","0","0","0","4",".272",".311",".368",".679","10","6","-0.033","0.32","0.000","-0.033","-1.2","1","0",""
"Nick Markakis  RF","4","0","0","0","0","0","4",".305",".389",".450",".839","17","13","-0.021","0.20","0.000","-0.021","-0.8","1","0",""
"Ty Wigginton  1B","4","0","1","0","0","2","4",".248",".328",".428",".755","19","12","-0.022","0.30","0.006","-0.029","-0.1","8","1","2B"
"Luke Scott  DH","4","0","1","0","0","0","4",".273",".346",".515",".862","12","8","-0.022","0.24","0.002","-0.024","-0.5","","",""
"Adam Jones  CF","4","0","0","0","0","0","4",".273",".302",".443",".745","13","11","-0.020","0.19","0.000","-0.020","-0.9","1","0",""
"Scott Moore  2B","3","1","0","0","1","1","4",".231",".302",".372",".674","17","8","-0.002","0.13","0.006","-0.009","-0.2","4","6",""
"Craig Tatum  C","4","0","2","0","0","1","4",".254",".346",".282",".627","13","10","0.020","0.11","0.022","-0.002","1.0","9","1",""
"Cesar Izturis  SS","2","0","2","1","0","0","3",".254",".300",".295",".596","8","6","0.027","0.24","0.027","0.000","1.2","0","1","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
