"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","3","0","1","0","1","1","5",".273",".327",".380",".707","17","11","-0.039","1.50","0.060","-0.099","-0.0","3","0","SH"
"Miguel Tejada  3B","5","0","0","0","0","2","5",".282",".313",".372",".686","18","12","-0.282","1.58","0.000","-0.282","-2.2","1","2","GDP"
"Nick Markakis  RF","2","1","1","0","2","0","4",".307",".402",".431",".833","18","8","0.146","1.53","0.174","-0.028","0.8","1","0","2B"
"Ty Wigginton  1B","4","0","0","0","0","0","4",".262",".346",".464",".810","11","9","-0.198","2.05","0.000","-0.198","-1.4","6","1",""
"Luke Scott  DH","4","0","2","1","0","0","4",".270",".337",".505",".842","10","6","0.179","1.56","0.265","-0.086","1.3","","","2·2B"
"Scott Moore  PR","0","0","0","0","0","0","0",".278",".304",".407",".711","","","0.000","0.00","0.000","0.000","0.0","","",""
"Adam Jones  CF","3","0","0","0","1","0","4",".268",".295",".437",".732","17","7","-0.250","1.83","0.014","-0.263","-1.7","2","0",""
"Craig Tatum  C","3","0","0","0","0","0","3",".244",".333",".289",".622","8","5","-0.088","1.15","0.000","-0.088","-0.6","4","0",""
"Matt Wieters  PH-C","0","0","0","0","1","0","1",".238",".309",".346",".655","9","5","0.023","3.49","0.023","0.000","0.1","0","0",""
"Julio Lugo  2B","1","1","0","0","2","0","4",".237",".299",".252",".551","16","6","0.073","2.15","0.195","-0.121","1.0","5","2","HBP"
"Cesar Izturis  SS","4","0","1","1","0","0","4",".231",".278",".264",".542","19","12","0.011","2.02","0.139","-0.128","0.2","3","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
