"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","5","0","1","0","0","1","5",".333",".385",".563",".947","18","15","-0.025","0.41","0.013","-0.039","-1.3","1","0",""
"Miguel Tejada  DH","5","1","1","0","0","0","5",".275",".314",".372",".687","20","12","-0.015","0.42","0.024","-0.039","-1.2","","",""
"Nick Markakis  RF","5","0","3","0","0","1","5",".308",".393",".455",".848","21","12","0.070","0.34","0.070","0.000","0.9","1","0","2·2B"
"Ty Wigginton  1B","4","0","0","0","0","1","4",".248",".329",".427",".755","15","10","-0.064","0.71","0.000","-0.064","-1.5","14","1",""
"Adam Jones  CF","4","0","2","1","0","0","4",".276",".305",".448",".753","11","9","0.075","0.63","0.095","-0.020","0.5","1","0",""
"Jake Fox  C","4","0","0","0","0","3","4",".215",".259",".369",".628","18","13","-0.052","0.50","0.000","-0.052","-1.4","7","3",""
"Scott Moore  2B","3","0","0","0","1","0","4",".240",".305",".387",".692","13","8","-0.017","0.24","0.005","-0.022","-0.3","2","2",""
"Josh Bell  3B","4","0","2","0","0","0","4",".263",".263",".263",".526","13","8","-0.011","0.22","0.007","-0.018","-0.3","0","3","GDP"
"Cesar Izturis  SS","4","0","3","0","0","0","4",".248",".293",".290",".583","12","10","0.020","0.12","0.020","-0.001","1.1","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Mata  P","","","","","","","","","","","","","","","","","","","0","2",""
