"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Julio Lugo  2B","4","0","1","1","0","0","4",".249",".298",".282",".581","8","7","-0.079","1.39","0.056","-0.135","-0.7","4","1","GDP"
"Cesar Izturis  SS","0","0","0","0","0","0","0",".233",".278",".271",".549","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Markakis  RF","4","1","2","1","0","1","4",".295",".368",".430",".798","23","16","0.116","0.71","0.141","-0.026","1.4","1","0","HR"
"Adam Jones  CF","4","0","2","0","0","1","4",".285",".326",".444",".770","15","11","-0.039","0.77","0.044","-0.083","-1.3","5","0","GDP"
"Jake Fox  DH","3","0","1","0","0","0","4",".221",".264",".390",".654","13","9","-0.016","0.72","0.028","-0.044","0.1","","","HBP"
"Matt Wieters  C","3","0","0","0","0","2","4",".250",".321",".380",".701","17","11","-0.029","0.86","0.031","-0.060","-0.5","8","1","HBP"
"Nolan Reimold  LF","4","0","0","0","0","0","4",".207",".282",".328",".610","12","8","-0.127","0.95","0.000","-0.127","-1.6","1","0","GDP"
"Felix Pie  LF","0","0","0","0","0","0","0",".274",".305",".413",".718","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Robert Andino  SS-2B","4","1","4","0","0","0","4",".296",".328",".463",".791","8","6","0.066","0.59","0.076","-0.010","0.6","0","3",""
"Josh Bell  3B","3","0","1","0","0","0","3",".213",".223",".303",".526","5","3","-0.021","1.16","0.037","-0.058","-0.3","0","0","GDP"
"Brandon Snyder  1B","3","0","2","0","0","1","3",".300",".300",".400",".700","15","10","0.027","1.30","0.073","-0.046","0.4","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","2",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","1","0",""
