"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  LF","5","0","0","0","0","1","5",".250",".304",".359",".664","18","14","-0.127","0.96","0.000","-0.127","-2.0","0","0","GDP"
"Miguel Tejada  3B","4","1","2","0","0","0","4",".270",".307",".359",".666","18","10","0.003","0.89","0.059","-0.055","0.2","0","2",""
"Nick Markakis  RF","4","0","2","0","0","0","4",".305",".393",".435",".828","15","10","0.119","1.26","0.163","-0.045","1.2","5","0","2B,SB"
"Ty Wigginton  1B","4","1","1","0","0","1","4",".274",".359",".487",".846","24","14","-0.093","1.53","0.048","-0.141","-0.6","7","0","2B"
"Luke Scott  DH","3","0","0","1","0","1","4",".271",".341",".497",".838","14","8","-0.172","1.58","0.000","-0.172","-1.1","","","SF"
"Adam Jones  CF","4","1","2","0","0","0","4",".263",".290",".406",".696","12","10","0.040","0.98","0.089","-0.049","0.4","4","0",""
"Matt Wieters  C","3","1","1","3","1","0","4",".225",".290",".339",".630","15","8","0.132","1.05","0.190","-0.058","2.0","6","0","HR"
"Scott Moore  2B","4","0","1","0","0","0","4",".262",".295",".357",".653","7","6","-0.004","0.91","0.052","-0.056","-0.4","4","1",""
"Cesar Izturis  SS","2","0","0","0","0","1","2",".218",".269",".238",".508","8","5","-0.036","0.71","0.000","-0.036","-0.3","1","2",""
"Jake Fox  PH","1","0","0","0","0","0","1",".212",".262",".323",".585","3","2","-0.055","2.67","0.000","-0.055","-0.4","","",""
"Julio Lugo  SS","1","0","1","0","0","0","1",".244",".286",".252",".538","3","2","0.003","0.08","0.003","0.000","0.4","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Mata  P","","","","","","","","","","","","","","","","","","","0","2",""
