"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","0","0","0","1","0","4",".246",".326",".360",".685","20","12","-0.031","0.38","0.004","-0.035","-0.3","1","3",""
"Julio Lugo  SS","4","0","1","1","0","0","4",".257",".306",".294",".600","19","13","-0.009","0.38","0.020","-0.029","0.3","0","4",""
"Nick Markakis  RF","4","0","1","0","0","1","4",".286",".365",".426",".792","16","13","-0.036","0.45","0.006","-0.042","-0.5","6","0",""
"Ty Wigginton  1B","4","1","1","1","0","1","4",".252",".322",".438",".760","19","14","0.100","0.55","0.135","-0.035","0.2","9","0","HR"
"Luke Scott  DH","4","1","2","1","0","1","4",".297",".360",".576",".936","17","11","0.092","0.41","0.113","-0.020","0.9","","","HR"
"Adam Jones  CF","4","0","0","0","0","2","4",".275",".315",".441",".756","14","10","-0.035","0.34","0.000","-0.035","-0.8","1","0",""
"Felix Pie  LF","4","2","2","0","0","0","4",".289",".310",".440",".750","12","10","0.046","0.45","0.056","-0.010","0.1","4","0","SB"
"Craig Tatum  C","4","1","1","0","0","3","4",".264",".337",".297",".633","16","11","-0.034","0.69","0.010","-0.045","-0.5","6","1",""
"Josh Bell  3B","4","3","3","5","0","0","4",".244",".263",".359",".621","6","5","0.350","0.60","0.354","-0.003","4.5","0","1","2·HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
