"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, L (0-3)","6","10","5","5","2","2","1","4.75","29","109","69","44","5","20","8","17","7","0","32","","","-0.272","0.88","-2.3"
"Enerio Del Rosario","1","0","0","0","0","0","0","5.09","3","8","5","4","0","1","3","0","0","0","","0","0","0.017","0.22","0.4"
"Aneury Rodriguez","2","2","2","2","0","0","2","5.37","8","29","15","11","1","3","0","8","0","0","","0","0","-0.031","0.08","-1.1"
