"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers","6","6","2","2","2","6","1","4.65","25","101","59","31","12","16","7","10","4","0","56","","","0.060","0.81","1.3"
"Wilton Lopez","1","0","0","0","0","0","0","2.27","3","9","6","3","1","2","2","1","0","0","","0","0","0.027","0.34","0.5"
"Mark Melancon, W (5-1)","2","1","1","1","3","1","0","1.98","10","35","16","8","3","5","3","3","1","0","","0","0","0.044","0.92","0.1"
