"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","6","10","6","4","4","2","2","3.41","32","111","64","41","7","16","16","10","3","0","30","","","-0.270","1.31","-2.7"
"Wilton Lopez","0.2","1","0","0","0","0","0","2.95","3","7","5","4","0","1","1","2","1","0","","0","0","0.048","1.17","0.3"
"Wesley Wright","0.1","0","0","0","0","0","0","2.25","1","1","1","1","0","0","0","1","0","0","","1","0","0.043","1.49","0.2"
"David Carpenter","0.1","0","0","0","1","0","0","3.07","3","11","5","4","0","1","1","0","0","0","","0","0","-0.061","2.31","-0.4"
"Mark Melancon","1.2","1","0","0","2","2","0","3.26","8","27","14","8","3","3","2","2","1","0","","2","0","0.319","3.57","1.5"
"Aneury Rodriguez, L (1-5)","0.1","1","1","1","2","1","0","4.86","4","22","8","3","4","1","0","1","1","0","","0","0","-0.354","3.61","-1.9"
