"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, L (0-1)","4","5","4","4","1","3","0","4.91","20","96","59","36","6","17","6","8","3","0","38","","","-0.276","0.77","-2.3"
"Sergio Escalona","0.2","0","0","0","1","0","0","2.57","3","13","5","3","0","2","1","1","0","0","","0","0","0.004","0.68","0.1"
"Fernando Rodriguez","0.1","0","0","0","0","1","0","0.00","1","7","5","3","2","0","0","0","0","0","","1","0","0.023","0.87","0.3"
"Jeff Fulchino","1.1","2","2","2","2","1","0","4.56","8","27","15","10","4","1","2","3","3","0","","0","0","-0.013","0.49","-0.6"
"Wilton Lopez","0.2","1","0","0","0","1","0","2.66","3","13","10","6","3","1","1","1","1","0","","3","2","-0.034","0.76","-0.5"
"Mark Melancon","1","2","1","0","0","3","0","1.84","5","23","15","7","4","4","2","0","0","0","","0","0","-0.005","0.06","-0.6"
