"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers","6","8","3","3","2","5","2","2.39","27","106","66","38","10","18","8","12","2","0","47","","","0.013","1.13","-0.3"
"Fernando Abad, H (2)","0.2","0","1","0","0","1","0","4.26","3","15","9","7","1","1","1","1","0","0","","0","0","-0.022","1.05","-0.6"
"Mark Melancon, BS (1), L (1-1)","0.2","3","4","2","1","0","0","2.08","7","24","13","9","1","3","2","4","2","0","","0","0","-0.697","3.25","-3.6"
"Jeff Fulchino","0.2","0","0","0","2","0","0","2.08","4","17","9","7","0","2","2","0","0","0","","2","1","-0.025","1.94","0.1"
"Jose Valdez","1","0","0","0","1","2","0","0.00","4","16","11","3","6","2","1","0","0","0","","0","0","0.014","0.19","0.4"
