"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henry Sosa, L (2-3)","6","6","2","2","3","3","0","4.11","26","107","63","33","8","22","11","8","5","0","52","","","-0.014","1.23","0.6"
"Wesley Wright","1","0","0","0","0","2","0","1.13","3","13","9","2","3","4","1","0","0","0","","0","0","0.037","0.51","0.4"
"Wilton Lopez","1","1","1","1","0","1","1","2.83","4","10","8","6","1","1","0","3","0","0","","0","0","-0.058","0.26","-0.6"
