"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers, L (7-14)","5","10","7","6","1","3","0","4.46","26","92","61","42","3","16","12","11","5","0","23","","","-0.394","0.52","-4.8"
"Wilton Lopez","1","0","0","0","1","1","0","2.79","4","13","8","5","2","1","1","1","1","0","","0","0","0.002","0.03","0.4"
"Lucas Harrell","1","0","0","0","0","2","0","4.50","3","20","14","7","4","3","0","1","0","0","","0","0","0.001","0.01","0.4"
"Aneury Rodriguez","1","0","0","0","0","0","0","5.27","3","8","6","4","0","2","0","3","0","0","","0","0","0.000","0.01","0.4"
"Lance Pendleton","1","2","1","1","0","0","1","6.75","5","21","14","10","0","4","2","3","0","0","","0","0","0.000","0.00","-0.6"
