"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers","6.1","10","5","5","1","4","1","3.31","30","112","74","44","11","19","13","12","6","0","36","","","-0.109","1.30","-2.0"
"Fernando Abad, H (4)","0.1","0","0","0","0","1","0","3.12","1","7","4","2","1","1","0","0","0","0","","0","0","0.034","1.39","0.2"
"Jeff Fulchino, H (2)","0.1","1","0","0","0","0","0","1.74","2","10","6","3","1","2","1","1","1","0","","0","0","0.023","1.79","0.1"
"Mark Melancon, H (2)","1","2","0","0","0","0","0","1.54","4","12","8","6","1","1","3","1","1","0","","0","0","0.137","3.14","0.5"
"Brandon Lyon, BS (2), W (1-1)","2","2","1","1","2","1","0","4.32","10","48","28","18","1","9","1","6","2","0","","0","0","-0.272","2.96","-0.1"
