"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers, W (6-13)","7.2","7","2","1","1","5","0","4.39","31","117","76","49","7","20","15","10","4","0","63","","","0.160","1.46","1.1"
"Mark Melancon, S (18)","1.1","0","0","0","0","3","0","2.99","4","17","14","8","5","1","0","1","0","0","","2","0","0.356","3.37","1.0"
