"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nelson Figueroa","5","6","4","4","3","2","0","8.28","22","91","50","32","3","15","7","10","4","0","38","","","-0.064","1.27","-0.7"
"Fernando Abad, BS (1), L (1-2)","0.2","3","4","4","1","0","1","6.30","6","23","13","10","1","2","2","3","1","0","","2","2","-0.458","1.80","-3.0"
"Jeff Fulchino","0","4","2","2","0","0","0","3.86","4","11","8","6","1","1","2","2","2","0","","2","2","-0.180","0.86","-4.0"
"Enerio Del Rosario","0.1","0","0","0","0","0","0","5.54","1","5","2","1","0","1","1","0","0","0","","2","0","0.004","0.15","0.5"
"Jose Valdez","2","1","0","0","0","2","0","9.00","7","29","19","8","3","8","2","3","0","0","","0","0","0.008","0.06","0.9"
"Aneury Rodriguez","1","1","1","1","0","2","1","6.75","4","22","16","10","3","3","1","1","0","0","","0","0","-0.014","0.06","-0.6"
