"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","5","5","4","4","4","8","2","5.77","24","120","71","43","13","15","4","8","2","0","45","","","-0.234","1.06","-1.8"
"David Carpenter","1","0","0","0","0","2","0","3.10","3","13","8","4","2","2","0","1","0","0","","0","0","0.071","0.97","0.4"
"Fernando Rodriguez","1","1","0","0","1","1","0","3.07","5","19","10","3","3","4","2","1","1","0","","0","0","0.082","2.45","0.4"
"Wilton Lopez, L (2-6)","0.1","2","1","1","0","0","0","2.95","3","8","4","4","0","0","2","1","0","0","","0","0","-0.066","1.82","-0.4"
"Sergio Escalona","0.2","1","0","0","0","0","0","2.93","1","5","4","2","0","2","1","0","0","0","","2","1","-0.189","3.67","-0.2"
