"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, L (1-3)","7","10","4","4","3","9","2","5.40","34","126","76","36","16","24","12","10","2","0","47","","","-0.197","0.55","-0.7"
"Enerio Del Rosario","1","1","0","0","0","0","0","4.09","4","14","9","8","0","1","3","1","0","0","","0","0","0.006","0.13","0.5"
