"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","7","3","2","2","4","5","0","5.35","27","126","80","56","11","13","10","8","2","0","64","","","0.174","1.25","1.1"
"David Carpenter","1","0","0","0","0","2","0","3.24","3","14","9","4","3","2","1","0","0","0","","0","0","0.100","1.37","0.4"
"Mark Melancon","1","0","0","0","0","2","0","2.86","3","13","7","3","1","3","1","0","0","0","","0","0","0.127","1.73","0.4"
"Enerio Del Rosario","0.1","1","0","0","0","1","0","4.21","2","7","4","3","1","0","0","1","1","0","","0","0","-0.002","1.98","-0.0"
"Wesley Wright","0.2","0","0","0","0","0","0","0.77","1","2","1","1","0","0","1","0","0","0","","1","0","0.129","2.97","0.5"
"Fernando Rodriguez","1","0","0","0","2","1","0","3.16","5","22","10","5","0","5","2","0","0","0","","0","0","0.127","3.77","0.4"
"Wilton Lopez","1","0","0","0","0","1","0","2.86","3","8","7","5","1","1","2","0","0","0","","0","0","0.127","1.73","0.4"
"Jordan Lyles, L (2-8)","0.1","1","2","2","3","0","0","5.36","5","16","3","3","0","0","2","0","0","0","","0","0","-0.409","3.53","-2.1"
"Aneury Rodriguez","0.2","0","0","0","0","0","0","5.03","2","8","5","5","0","0","0","2","0","0","","3","1","-0.012","1.08","0.5"
