"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","5.2","8","4","4","3","11","0","3.67","28","118","74","38","13","23","8","6","5","0","45","","","-0.268","1.34","-1.6"
"Fernando Rodriguez","1.1","0","0","0","0","1","0","2.61","5","20","13","6","1","6","2","1","0","0","","1","0","0.086","0.97","0.7"
"Enerio Del Rosario","0.1","1","0","0","0","1","0","4.35","2","5","4","2","2","0","1","0","0","0","","0","0","-0.002","0.72","-0.0"
"Sergio Escalona","0.2","0","0","0","0","0","0","2.50","1","6","5","2","1","2","0","1","0","0","","1","0","0.047","0.95","0.5"
"Mark Melancon, L (5-3)","2.1","2","3","1","0","2","0","3.05","10","29","21","13","3","5","4","4","1","0","","0","0","-0.187","2.26","-1.3"
"Aneury Rodriguez","0.2","1","0","0","1","1","0","5.19","4","10","5","4","1","0","2","0","0","0","","1","1","-0.024","0.37","-0.4"
