"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","6","3","2","2","3","9","1","5.48","23","105","67","37","13","17","5","6","3","0","64","","","0.045","0.81","0.9"
"Enerio Del Rosario","0.2","1","0","0","1","0","0","4.24","4","13","6","5","0","1","1","2","0","0","","0","0","0.012","1.23","0.1"
"David Carpenter, W (1-3)","0.1","0","0","0","0","0","0","3.52","1","4","1","1","0","0","1","0","0","0","","2","0","0.073","2.91","0.4"
"Jordan Lyles","0","0","0","0","0","0","0","5.24","1","6","4","3","0","1","1","0","0","0","","0","0","-0.098","2.46","-0.4"
"Wesley Wright, H (3)","1","0","0","0","0","0","0","0.84","2","6","4","4","0","0","1","1","0","0","","1","0","0.236","2.60","0.9"
"Mark Melancon, S (19)","1","0","0","0","0","2","0","2.94","3","13","8","3","3","2","0","1","0","0","","0","0","0.192","2.56","0.5"
