"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nelson Figueroa, L (0-1)","5.1","11","10","6","1","2","0","10.13","29","86","54","37","9","8","10","16","7","0","15","","","-0.561","0.96","-6.3"
"Fernando Abad","0.1","1","0","0","0","1","0","0.00","3","19","11","5","1","5","1","1","0","0","","2","2","-0.020","0.06","-1.3"
"Mark Melancon","1.1","0","0","0","0","2","0","0.00","5","12","11","3","3","5","3","0","0","0","","2","0","0.003","0.03","0.9"
"Enerio Del Rosario","1","2","2","2","2","0","0","6.75","7","24","13","10","1","2","3","2","0","0","","0","0","-0.001","0.01","-1.5"
