"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers, L (2-6)","7","5","4","4","1","6","2","5.03","27","100","63","33","9","21","9","11","2","0","56","","","-0.132","0.64","-0.9"
"Fernando Rodriguez","2","0","0","0","1","4","0","2.53","7","39","23","13","5","5","0","2","1","0","","0","0","0.018","0.13","0.9"
