"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nelson Figueroa, L (0-3)","4","6","6","6","5","2","2","8.55","21","85","42","25","3","14","6","8","4","0","23","","","-0.440","1.15","-3.5"
"Fernando Abad","0.2","2","1","0","0","0","0","3.24","4","21","12","7","3","2","3","1","1","0","","1","1","-0.141","1.52","-1.5"
"Jose Valdez","1","3","4","4","2","2","0","13.50","8","31","15","5","4","6","2","1","0","0","","1","0","-0.061","0.46","-3.4"
"Jeff Fulchino","0.1","0","0","0","0","0","0","1.80","1","4","2","2","0","0","1","0","0","0","","1","0","0.001","0.02","0.2"
"Enerio Del Rosario","1","4","3","3","0","1","1","4.50","7","30","19","12","0","7","3","3","2","0","","0","0","-0.011","0.03","-2.5"
"Mark Melancon","1","2","0","0","1","1","0","1.69","6","23","13","4","2","7","1","3","2","0","","0","0","0.000","0.00","0.5"
