"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henry Sosa, L (0-1)","6","6","4","4","3","4","1","6.00","27","100","62","34","11","17","8","11","2","0","45","","","-0.225","0.80","-1.2"
"Wilton Lopez","0.1","2","1","0","0","0","0","2.91","3","6","5","3","0","2","1","2","1","0","","0","0","-0.031","0.38","-0.7"
"Sergio Escalona","0.1","0","0","0","0","1","0","2.70","1","4","3","0","1","2","0","0","0","0","","2","0","0.030","0.85","0.7"
"Jeff Fulchino","0.1","0","0","0","0","1","0","4.65","1","4","3","0","2","1","0","0","0","0","","2","1","-0.041","0.55","-0.5"
"Aneury Rodriguez","1","1","1","1","1","2","0","4.84","5","28","16","8","2","6","1","1","0","0","","0","0","-0.026","0.28","-0.5"
