"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, W (5-15)","7","3","0","0","1","6","0","5.71","24","110","71","37","13","21","7","10","3","0","76","","","0.387","0.89","3.1"
"Fernando Rodriguez, H (5)","1","1","0","0","0","0","0","3.21","3","9","6","5","0","1","3","0","0","0","","0","0","0.068","1.48","0.4"
"Mark Melancon, S (16)","1","0","0","0","0","1","0","3.23","4","11","8","2","2","4","2","0","0","0","","0","0","0.066","0.95","0.4"
